4.301,56.108,64.306
4.226,55.474,63.483
4.198,55.236,62.775
4.221,55.236,62.340
4.287,55.236,62.312
4.384,55.236,62.674
4.499,55.513,63.338
4.622,55.881,64.198
4.739,56.363,65.123
4.840,56.813,65.990
4.911,57.171,66.712
4.941,57.324,67.229
4.919,57.324,67.469
4.836,57.324,67.357
4.701,57.214,66.880
4.527,56.716,66.041
4.326,55.878,64.815
4.112,54.494,63.104
3.897,52.610,60.541
3.693,50.790,57.061
3.515,49.161,52.312
3.374,47.856,47.645
3.283,47.005,43.346
3.252,46.710,40.041
3.275,46.710,38.097
3.343,46.710,37.201
3.449,46.710,37.058
3.583,47.068,37.548
3.736,47.602,38.728
3.899,48.318,40.671
4.065,49.158,43.179
4.224,50.064,45.263
4.367,50.945,47.138
4.488,51.718,49.157
4.588,52.390,51.276
4.671,52.952,53.464
4.740,53.440,55.665
4.798,53.853,57.720
4.849,54.214,59.607
4.896,54.564,61.291
4.943,54.913,62.813
4.993,55.284,64.154
5.049,55.704,65.324
5.114,56.208,66.339
5.185,56.757,67.214
5.258,57.321,68.024
5.328,57.884,68.845
5.392,58.395,69.635
5.445,58.820,70.289
5.483,59.135,70.750
5.502,59.295,70.976
5.499,59.295,70.807
5.468,59.295,70.395
5.408,59.295,69.920
5.325,59.295,69.466
5.225,59.085,69.041
5.118,58.790,68.656
5.009,58.367,68.328
4.908,57.952,67.994
4.822,57.524,67.679
4.758,57.203,67.425
4.724,57.033,67.277
4.728,57.033,67.286
4.774,57.033,67.499
4.854,57.033,67.898
4.957,57.123,68.442
5.072,57.438,69.074
5.188,57.841,69.736
5.292,58.271,70.354
5.375,58.657,70.850
5.425,58.907,70.956
5.430,58.934,70.636
5.380,58.934,70.048
5.267,58.934,69.292
5.101,58.581,68.442
4.896,57.836,67.580
4.665,56.712,66.642
4.423,55.284,65.446
4.182,53.723,63.909
3.956,52.153,61.727
3.760,50.711,58.802
3.607,49.541,54.780
3.510,48.792,50.787
3.479,48.549,47.330
3.508,48.549,44.636
3.583,48.549,43.009
3.694,48.588,42.330
3.829,48.958,42.650
3.977,49.496,43.910
4.125,50.148,45.760
4.263,50.840,47.141
4.379,51.490,48.722
4.461,51.958,50.331
4.501,52.200,51.818
4.507,52.234,53.072
4.488,52.234,54.058
4.454,52.234,54.789
4.416,52.234,55.318
4.385,52.234,55.723
4.370,52.234,56.110
4.383,52.234,56.608
4.432,52.234,57.361
4.529,52.373,58.548
4.680,53.315,60.337
4.874,54.620,62.501
5.098,56.215,64.775
5.338,58.014,66.813
5.578,59.923,68.400
5.806,61.841,70.103
6.006,63.578,72.390
6.166,64.988,74.123
6.270,65.916,75.105
6.304,66.228,75.501
6.259,66.228,75.125
6.143,66.228,74.094
5.969,65.858,72.701
5.749,65.043,71.168
5.496,63.809,69.629
5.223,62.206,68.206
4.942,60.376,67.033
4.666,58.421,65.936
4.408,56.473,64.706
4.181,54.678,63.251
3.994,53.153,61.499
3.848,51.933,59.206
3.740,51.015,56.476
3.668,50.391,53.365
3.628,50.047,50.490
3.619,49.967,47.926
3.638,49.967,45.851
3.682,49.967,44.423
3.748,49.967,43.634
3.835,50.011,43.573
3.938,50.294,44.216
4.051,50.647,45.477
4.165,51.116,46.667
4.273,51.605,47.871
4.365,52.068,49.219
4.434,52.423,50.621
4.471,52.637,51.945
4.469,52.637,53.024
4.419,52.637,53.683
4.313,52.637,53.752
4.147,52.297,53.109
3.933,51.521,51.772
3.686,50.337,48.804
3.422,48.232,44.470
3.157,45.814,39.971
2.906,43.411,36.214
2.686,41.264,33.607
2.512,39.544,32.258
2.400,38.424,31.441
2.365,38.072,31.096
2.418,38.072,31.269
2.549,38.072,31.878
2.743,38.558,32.669
2.982,39.527,33.559
3.252,40.944,34.508
3.538,42.667,35.434
3.823,44.590,36.931
4.092,46.543,41.692
4.329,48.358,44.914
4.519,49.871,47.714
4.649,50.933,50.460
4.718,51.503,52.916
4.728,51.587,54.938
4.682,51.587,56.237
4.581,51.587,56.888
4.427,51.311,56.827
4.224,50.611,56.012
3.972,49.434,54.445
3.674,47.735,51.029
3.332,45.508,45.496
2.951,42.742,39.647
2.544,39.552,34.528
2.130,35.639,30.654
1.724,31.369,27.296
1.343,27.288,23.987
1.004,23.599,20.796
0.724,20.512,18.030
0.519,18.236,15.843
0.407,16.979,14.185
0.404,16.944,12.996
0.520,16.944,12.509
0.742,17.322,13.343
1.048,18.532,15.702
1.417,20.536,19.400
1.828,23.220,23.728
2.261,26.400,27.705
2.695,29.864,30.755
3.109,33.377,32.897
3.482,36.694,34.296
3.793,39.554,35.514
4.026,41.749,39.234
4.181,43.234,43.309
4.263,44.029,45.184
4.277,44.164,46.580
4.228,44.164,47.333
4.119,44.164,47.498
3.957,43.835,47.019
3.746,43.077,44.981
3.490,41.857,42.158
3.195,40.136,38.805
2.866,37.981,35.313
2.516,35.437,32.602
2.156,32.632,30.248
1.801,29.697,27.708
1.463,26.776,24.933
1.155,24.011,22.124
0.890,21.571,19.540
0.681,19.605,17.314
0.541,18.266,15.435
0.483,17.711,13.989
0.516,17.711,13.020
0.635,17.711,12.973
0.830,18.113,14.051
1.091,19.121,16.326
1.410,20.807,19.656
1.776,23.099,23.558
2.180,25.962,27.321
2.614,29.323,30.411
3.066,33.091,32.731
3.529,37.172,34.356
3.992,41.448,36.279
4.446,45.805,44.065
4.880,50.129,49.361
5.285,54.268,56.390
5.652,58.088,62.327
5.969,61.457,66.253
6.228,64.243,68.643
6.419,66.313,71.812
6.532,67.544,75.217
6.556,67.811,76.311
6.487,67.811,76.437
6.339,67.765,75.685
6.131,67.159,74.062
5.880,66.059,72.070
5.605,64.579,70.178
5.326,62.845,68.592
5.060,61.026,67.436
4.827,59.324,66.574
4.644,57.931,65.838
4.531,57.047,65.278
4.499,56.791,65.060
4.534,56.791,65.181
4.613,56.791,65.584
4.716,56.838,66.178
4.821,57.125,66.846
4.906,57.368,67.465
4.950,57.550,67.920
4.932,57.550,68.083
4.829,57.550,67.809
4.621,57.195,66.921
4.294,55.132,65.141
3.870,51.544,61.781
3.380,47.166,54.760
2.853,42.228,46.141
2.320,37.025,38.600
1.810,31.883,30.457
1.356,27.166,24.581
0.986,23.242,20.719
0.730,20.497,18.090
0.620,19.301,16.657
0.675,19.301,16.531
0.876,19.454,17.427
1.193,20.558,19.631
1.596,22.676,22.993
2.055,25.657,26.793
2.542,29.258,30.123
3.025,33.167,32.597
3.476,37.065,34.257
3.865,40.579,35.775
4.162,43.350,41.803
4.345,45.094,44.602
4.424,45.850,46.909
4.416,45.850,48.441
4.340,45.850,49.230
4.211,45.815,49.346
4.049,45.370,48.884
3.869,44.667,47.567
3.691,43.813,45.250
3.531,42.947,42.688
3.407,42.229,40.270
3.332,41.762,38.384
3.305,41.591,37.125
3.319,41.591,36.438
3.368,41.591,36.247
3.447,41.591,36.471
3.549,41.711,36.976
3.668,42.037,37.940
3.798,42.522,39.397
3.934,43.106,41.296
4.069,43.784,43.497
4.197,44.489,45.277
4.310,45.138,46.854
4.401,45.706,48.474
4.462,46.217,50.041
4.485,46.438,51.423
4.462,46.438,52.449
4.385,46.438,52.946
4.247,46.334,52.760
4.039,45.704,51.784
3.755,44.418,49.346
3.391,42.338,44.643
2.965,39.482,39.021
2.500,35.994,33.939
2.019,32.061,29.866
1.546,27.937,25.911
1.102,23.886,21.886
0.711,20.183,18.144
0.396,16.860,15.005
0.181,14.431,12.274
0.087,13.368,9.776
0.130,13.368,7.746
0.291,13.379,7.112
0.543,14.147,8.119
0.860,15.607,10.761
1.215,17.683,14.801
1.581,20.140,19.565
1.931,22.723,24.037
2.238,25.147,27.511
2.477,27.105,29.865
2.619,28.311,31.258
2.647,28.546,31.888
2.574,28.546,31.898
2.423,28.482,31.186
2.217,27.878,30.098
1.978,26.835,28.622
1.729,25.504,26.832
1.492,24.067,24.892
1.290,22.730,23.044
1.145,21.716,21.553
1.079,21.250,20.662
1.108,21.250,20.567
1.218,21.250,21.193
1.386,21.543,22.427
1.591,22.259,24.152
1.812,23.287,26.063
2.026,24.463,27.853
2.213,25.599,29.316
2.349,26.484,30.357
2.414,26.921,30.910
2.386,26.921,30.850
2.251,26.921,30.190
2.030,26.418,28.903
1.752,25.239,26.993
1.444,23.577,24.538
1.135,21.628,21.763
0.855,19.592,19.001
0.631,17.853,16.527
0.491,16.737,14.520
0.466,16.531,13.160
0.582,16.531,12.816
0.858,17.058,14.253
1.268,18.915,17.736
1.773,22.018,22.723
2.338,26.109,27.674
2.925,30.973,31.386
3.497,36.177,33.660
4.017,41.139,35.633
4.447,45.386,43.655
4.750,48.456,47.921
4.890,49.884,52.105
4.840,49.884,54.562
4.620,49.692,55.019
4.261,48.368,53.922
3.793,45.762,51.577
3.247,42.041,45.216
2.655,37.427,37.930
2.047,32.236,31.241
1.453,26.826,25.465
0.905,21.582,20.219
0.434,16.900,15.737
0.063,13.101,11.838
-0.208,10.008,7.427
-0.388,7.941,2.482
-0.484,6.827,-1.175
-0.506,6.582,-3.799
-0.459,6.582,-5.329
-0.354,6.582,-5.673
-0.197,6.880,-5.006
0.004,7.579,-3.492
0.240,8.681,-1.249
0.503,10.148,1.672
0.781,11.926,5.246
1.062,13.876,9.632
1.333,15.896,14.437
1.583,17.854,18.918
1.798,19.608,22.711
1.967,21.022,25.586
2.077,21.958,27.517
2.116,22.294,28.575
2.072,22.294,28.701
1.937,22.294,27.916
1.726,21.772,26.511
1.458,20.633,24.438
1.154,18.993,21.769
0.832,16.962,18.698
0.513,14.739,15.425
0.215,12.495,11.960
-0.040,10.472,8.117
-0.235,8.877,3.837
-0.348,7.925,0.261
-0.367,7.762,-2.083
-0.305,7.762,-3.415
-0.180,7.762,-3.567
-0.012,8.188,-2.749
0.181,8.918,-1.193
0.379,9.863,0.877
0.562,10.874,3.243
0.713,11.777,5.652
0.812,12.394,8.028
0.839,12.568,9.764
0.783,12.568,10.562
0.659,12.568,10.367
0.490,12.159,9.261
0.297,11.438,7.396
0.104,10.520,4.915
-0.068,9.585,2.166
-0.196,8.838,-0.315
-0.257,8.454,-2.334
-0.230,8.454,-3.369
-0.091,8.454,-3.083
0.173,9.125,-1.252
0.545,10.836,2.152
0.998,13.632,7.249
1.506,17.346,14.498
2.045,21.684,21.850
2.587,26.461,27.531
3.106,31.288,31.121
3.577,35.850,33.413
3.974,39.807,35.420
4.271,42.826,42.631
4.448,44.657,45.294
4.515,45.346,47.834
4.486,45.346,49.396
4.376,45.346,50.087
4.203,45.039,49.949
3.979,44.242,49.091
3.722,43.009,46.627
3.446,41.403,43.190
3.167,39.590,39.158
2.900,37.710,35.696
2.657,35.887,33.331
2.438,34.171,31.836
2.240,32.557,30.543
2.057,31.034,29.294
1.887,29.583,28.047
1.725,28.177,26.782
1.569,26.787,25.482
1.414,25.386,24.121
1.256,23.943,22.665
1.092,22.420,21.068
0.920,20.800,19.292
0.746,19.137,17.366
0.579,17.519,15.340
0.427,16.030,13.260
0.299,14.763,11.076
0.202,13.798,8.847
0.146,13.236,6.768
0.138,13.159,5.112
0.187,13.159,4.191
0.302,13.159,4.261
0.487,13.566,5.434
0.729,14.491,7.803
1.013,15.962,11.289
1.324,17.835,15.638
1.644,20.021,20.266
1.959,22.339,24.447
2.253,24.642,27.736
2.508,26.734,30.076
2.710,28.445,31.623
2.843,29.595,32.568
2.895,30.049,33.065
2.875,30.049,33.232
2.795,30.049,33.129
2.668,29.976,32.602
2.508,29.536,31.836
2.326,28.808,30.864
2.137,27.885,29.721
1.952,26.859,28.471
1.785,25.845,27.217
1.648,24.968,26.089
1.551,24.321,25.210
1.493,23.926,24.607
1.466,23.736,24.263
1.466,23.736,24.149
1.487,23.736,24.231
1.523,23.736,24.471
1.569,23.736,24.820
1.619,23.736,25.228
1.667,23.740,25.640
1.709,23.853,26.006
1.738,23.933,26.277
1.749,23.962,26.408
1.736,23.962,26.358
1.694,23.962,26.078
1.619,23.962,25.511
1.503,23.837,24.587
1.342,22.858,23.216
1.131,21.304,21.301
0.864,19.238,18.748
0.536,16.565,15.481
0.145,13.224,11.336
-0.291,8.802,5.675
-0.752,3.720,-1.738
-1.217,-1.732,-8.299
-1.665,-7.051,-14.812
-2.075,-11.972,-21.713
-2.425,-16.222,-26.890
-2.696,-19.528,-30.169
-2.865,-21.609,-32.898
-2.913,-22.196,-34.776
-2.826,-22.196,-34.934
-2.621,-21.944,-33.690
-2.326,-20.879,-31.628
-1.965,-18.979,-29.069
-1.565,-16.441,-25.938
-1.152,-13.475,-22.259
-0.752,-10.342,-18.709
-0.391,-7.334,-13.471
-0.093,-4.760,-7.676
0.113,-2.917,-4.383
0.211,-2.029,-2.340
0.212,-2.018,-1.462
0.137,-2.018,-1.620
0.005,-2.037,-2.640
-0.163,-2.498,-4.269
-0.348,-3.224,-6.213
-0.530,-4.098,-8.184
-0.687,-4.958,-9.925
-0.802,-5.619,-11.231
-0.853,-5.938,-11.939
-0.826,-5.938,-12.169
-0.726,-5.938,-11.349
-0.565,-5.696,-9.981
-0.352,-4.977,-8.073
-0.100,-3.803,-5.672
0.181,-2.214,-2.779
0.480,0.448,0.633
0.786,3.348,4.622
1.089,6.274,9.343
1.377,9.125,14.520
1.641,11.776,19.273
1.874,14.151,23.244
2.070,16.183,26.283
2.225,17.803,28.419
2.334,18.940,29.788
2.390,19.531,30.562
2.388,19.531,30.772
2.324,19.531,30.503
2.191,19.531,29.817
1.984,18.960,28.571
1.702,17.722,26.598
1.359,15.823,23.816
0.972,13.296,20.309
0.558,10.273,16.329
0.137,6.923,11.933
-0.276,3.438,6.408
-0.662,0.021,-0.555
-1.003,-3.112,-6.156
-1.282,-5.749,-11.197
-1.481,-7.666,-15.938
-1.587,-8.694,-19.995
-1.602,-8.846,-22.482
-1.535,-8.846,-23.435
-1.392,-8.818,-23.164
-1.181,-8.210,-21.877
-0.909,-7.005,-19.672
-0.582,-5.206,-15.847
-0.210,-2.788,-9.080
0.202,0.205,-4.098
0.646,3.723,1.161
1.112,7.675,7.356
1.583,11.882,14.855
2.037,16.132,21.730
2.456,20.225,26.760
2.817,24.083,30.070
3.101,27.157,32.193
3.287,29.194,33.532
3.355,29.947,34.328
3.285,29.947,34.656
3.056,29.676,34.323
2.658,28.093,32.996
2.125,24.979,30.045
1.498,20.491,25.505
0.821,14.990,19.444
0.138,8.927,13.160
-0.510,2.808,5.960
-1.078,-2.806,-4.129
-1.524,-7.356,-10.905
-1.805,-10.275,-17.454
-1.877,-11.034,-22.147
-1.713,-11.034,-23.784
-1.349,-9.962,-22.719
-0.835,-7.258,-19.072
-0.222,-3.098,-11.296
0.440,2.100,-2.950
1.099,7.797,4.854
1.705,13.396,14.193
2.208,18.254,22.264
2.556,21.714,27.046
2.698,23.153,29.609
2.600,23.153,30.749
2.290,22.574,30.497
1.813,20.295,27.418
1.213,16.440,22.622
0.533,11.267,16.437
-0.181,5.189,9.651
-0.885,-1.282,-0.167
-1.535,-7.600,-9.701
-2.087,-13.254,-18.158
-2.496,-17.642,-25.476
-2.730,-20.187,-30.205
-2.804,-20.996,-32.981
-2.745,-20.996,-33.802
-2.579,-20.929,-33.093
-2.335,-20.165,-31.496
-2.038,-18.795,-29.415
-1.716,-16.935,-26.959
-1.396,-14.835,-24.232
-1.105,-12.732,-21.650
-0.869,-10.937,-19.675
-0.709,-9.675,-17.922
-0.621,-8.964,-14.850
-0.591,-8.725,-12.238
-0.609,-8.725,-11.095
-0.663,-8.725,-11.107
-0.741,-8.725,-11.629
-0.832,-8.835,-12.358
-0.923,-9.084,-13.692
-1.003,-9.319,-15.200
-1.060,-9.554,-16.673
-1.086,-9.662,-17.842
-1.086,-9.662,-18.550
-1.068,-9.662,-18.871
-1.041,-9.662,-18.895
-1.012,-9.662,-18.728
-0.990,-9.662,-18.487
-0.984,-9.662,-18.306
-1.001,-9.662,-18.342
-1.049,-9.662,-18.759
-1.138,-9.875,-19.684
-1.272,-10.499,-21.134
-1.444,-11.399,-22.907
-1.644,-12.568,-24.729
-1.861,-13.959,-26.454
-2.086,-15.503,-28.105
-2.308,-17.116,-29.743
-2.516,-18.704,-31.370
-2.701,-20.164,-32.953
-2.851,-21.516,-34.426
-2.958,-22.750,-35.667
-3.013,-23.434,-36.520
-3.024,-23.560,-36.914
-2.998,-23.560,-36.866
-2.946,-23.560,-36.461
-2.876,-23.560,-35.817
-2.797,-23.488,-35.061
-2.720,-23.276,-34.304
-2.653,-23.093,-33.637
-2.605,-22.936,-33.131
-2.586,-22.858,-32.852
-2.602,-22.858,-32.848
-2.645,-22.858,-33.101
-2.708,-22.858,-33.558
-2.779,-22.858,-34.156
-2.850,-23.033,-34.821
-2.911,-23.199,-35.468
-2.952,-23.312,-35.990
-2.963,-23.343,-36.265
-2.936,-23.343,-36.168
-2.860,-23.343,-35.602
-2.730,-23.251,-34.549
-2.553,-22.723,-33.140
-2.344,-21.790,-31.533
-2.113,-20.558,-29.806
-1.875,-19.114,-27.970
-1.640,-17.562,-26.059
-1.422,-16.018,-24.206
-1.232,-14.609,-22.599
-1.084,-13.465,-21.377
-0.990,-12.726,-20.620
-0.957,-12.465,-20.356
-0.976,-12.465,-20.363
-1.029,-12.465,-20.403
-1.103,-12.465,-20.648
-1.181,-12.530,-21.155
-1.249,-12.714,-21.762
-1.290,-12.827,-22.250
-1.289,-12.827,-22.422
-1.232,-12.827,-22.114
-1.102,-12.827,-21.142
-0.889,-11.918,-19.215
-0.603,-9.564,-15.538
-0.258,-6.599,-9.333
0.131,-3.116,-4.651
0.549,0.777,0.215
0.982,4.951,5.832
1.416,9.259,12.645
1.835,13.535,19.437
2.226,17.605,24.808
2.573,21.289,28.579
2.864,24.424,31.112
3.092,26.910,32.759
3.253,28.679,33.816
3.343,29.665,34.498
3.356,29.810,34.901
3.288,29.810,34.998
3.135,29.753,34.728
2.892,29.001,34.064
2.555,27.430,32.420
2.118,24.793,29.938
1.583,20.999,26.124
0.970,16.108,20.775
0.305,10.309,14.668
-0.386,3.860,7.743
-1.077,-2.943,-3.136
-1.744,-9.780,-11.940
-2.359,-16.304,-21.039
-2.897,-22.161,-28.740
-3.332,-27.360,-35.704
-3.639,-31.140,-42.144
-3.799,-33.108,-46.554
-3.822,-33.396,-48.767
-3.727,-33.396,-48.932
-3.531,-33.148,-47.135
-3.253,-32.154,-43.534
-2.910,-30.382,-39.052
-2.520,-27.946,-34.736
-2.101,-24.968,-31.041
-1.671,-21.621,-27.450
